2016|1|1|1|5|2016-01-01|WN|19393|WN|N770SA|1263|14747|1474703|30559|SEA|Seattle  WA|WA|53|Washington|93|14908|1490803|32575|SNA|Santa Ana  CA|CA|6|California|91|850|847|-3.0|0.0|0|-1|0800-0859|10.0|857|1108|4.0|1130|1112|-18.0|0.0|0|-2|1100-1159|0|NULL|0|160.0|145.0|131.0|1.0|978.0|4|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|24|7|2016-01-24|B6|20409|B6|N571JB|533|10529|1052904|30529|BDL|Hartford  CT|CT|9|Connecticut|11|15304|1530402|33195|TPA|Tampa  FL|FL|12|Florida|33|1529|1553|24.0|24.0|1|1|1500-1559|12.0|1605|1833|6.0|1843|1839|-4.0|0.0|0|-1|1800-1859|0|NULL|0|194.0|166.0|148.0|1.0|1111.0|5|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|25|1|2016-01-25|WN|19393|WN|N248WN|2975|14679|1467903|33570|SAN|San Diego  CA|CA|6|California|91|14893|1489302|33192|SMF|Sacramento  CA|CA|6|California|91|855|849|-6.0|0.0|0|-1|0800-0859|9.0|858|1017|4.0|1025|1021|-4.0|0.0|0|-1|1000-1059|0|NULL|0|90.0|92.0|79.0|1.0|480.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|15|5|2016-01-15|HA|19690|HA|N381HA|3|12892|1289203|32575|LAX|Los Angeles  CA|CA|6|California|91|12173|1217302|32134|HNL|Honolulu  HI|HI|15|Hawaii|2|1000|954|-6.0|0.0|0|-1|1000-1059|10.0|1004|1403|12.0|1355|1415|20.0|20.0|1|1|1300-1359|0|NULL|0|355.0|381.0|359.0|1.0|2556.0|11|20.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|6|3|2016-01-06|AS|19930|AS|N467AS|18|14747|1474703|30559|SEA|Seattle  WA|WA|53|Washington|93|12478|1247803|31703|JFK|New York  NY|NY|36|New York|22|2130|2129|-1.0|0.0|0|-1|2100-2159|19.0|2148|549|7.0|600|556|-4.0|0.0|0|-1|0600-0659|0|NULL|0|330.0|327.0|301.0|1.0|2422.0|10|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|26|2|2016-01-26|AA|19805|AA|N015AA|1258|15016|1501603|31123|STL|St. Louis  MO|MO|29|Missouri|64|12892|1289203|32575|LAX|Los Angeles  CA|CA|6|California|91|1350|1357|7.0|7.0|0|0|1300-1359|11.0|1408|1530|32.0|1605|1602|-3.0|0.0|0|-1|1600-1659|0|NULL|0|255.0|245.0|202.0|1.0|1592.0|7|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|21|4|2016-01-21|WN|19393|WN|N435WN|1626|13796|1379604|32457|OAK|Oakland  CA|CA|6|California|91|13232|1323202|30977|MDW|Chicago  IL|IL|17|Illinois|41|600|600|0.0|0.0|0|0|0600-0659|22.0|622|1216|5.0|1210|1221|11.0|11.0|0|0|1200-1259|0|NULL|0|250.0|261.0|234.0|1.0|1844.0|8|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|25|1|2016-01-25|WN|19393|WN|N477WN|2661|14893|1489302|33192|SMF|Sacramento  CA|CA|6|California|91|12889|1288903|32211|LAS|Las Vegas  NV|NV|32|Nevada|85|1300|1305|5.0|5.0|0|0|1300-1359|10.0|1315|1415|6.0|1420|1421|1.0|1.0|0|0|1400-1459|0|NULL|0|80.0|76.0|60.0|1.0|397.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|11|1|2016-01-11|AA|19805|AA|N862AA|2496|11298|1129804|30194|DFW|Dallas/Fort Worth  TX|TX|48|Texas|74|12892|1289203|32575|LAX|Los Angeles  CA|CA|6|California|91|1545|1539|-6.0|0.0|0|-1|1500-1559|12.0|1551|1626|4.0|1710|1630|-40.0|0.0|0|-2|1700-1759|0|NULL|0|205.0|171.0|155.0|1.0|1235.0|5|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|6|3|2016-01-06|EV|20366|EV|N17138|4145|12266|1226603|31453|IAH|Houston  TX|TX|48|Texas|74|13061|1306104|33038|LRD|Laredo  TX|TX|48|Texas|74|2118|2133|15.0|15.0|1|1|2100-2159|18.0|2151|0|0.0|2235|0|0.0|0.0|0|0|2200-2259|0|NULL|1|77.0|0.0|0.0|1.0|301.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1|0.0|0.0|0.0|150.0|SAT|14683|1468303|2244.0|22.0|22.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|8|5|2016-01-08|WN|19393|WN|N520SW|910|11540|1154003|30615|ELP|El Paso  TX|TX|48|Texas|74|11259|1125903|30194|DAL|Dallas  TX|TX|48|Texas|74|1650|1705|15.0|15.0|1|1|1600-1659|12.0|1717|1933|11.0|1925|1944|19.0|19.0|1|1|1900-1959|0|NULL|0|95.0|99.0|76.0|1.0|562.0|3|4.0|0.0|4.0|0.0|11.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|31|7|2016-01-31|AA|19805|AA|N5DKAA|29|13303|1330303|32467|MIA|Miami  FL|FL|12|Florida|33|10721|1072102|30721|BOS|Boston  MA|MA|25|Massachusetts|13|1220|1218|-2.0|0.0|0|-1|1200-1259|13.0|1231|1515|6.0|1528|1521|-7.0|0.0|0|-1|1500-1559|0|NULL|0|188.0|183.0|164.0|1.0|1258.0|6|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|30|6|2016-01-30|F9|20436|F9|N906FR|331|13487|1348702|31650|MSP|Minneapolis  MN|MN|27|Minnesota|63|11292|1129202|30325|DEN|Denver  CO|CO|8|Colorado|82|1201|1148|-13.0|0.0|0|-1|1200-1259|12.0|1200|1246|6.0|1315|1252|-23.0|0.0|0|-2|1300-1359|0|NULL|0|134.0|124.0|106.0|1.0|680.0|3|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|2|6|2016-01-02|OO|20304|OO|N110SY|4969|10713|1071302|30713|BOI|Boise  ID|ID|16|Idaho|83|11292|1129202|30325|DEN|Denver  CO|CO|8|Colorado|82|2125|2147|22.0|22.0|1|1|2100-2159|11.0|2158|2319|13.0|2326|2332|6.0|6.0|0|0|2300-2359|0|NULL|0|121.0|105.0|81.0|1.0|649.0|3|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|30|6|2016-01-30|UA|19977|UA|N819UA|320|13930|1393004|30977|ORD|Chicago  IL|IL|17|Illinois|41|11066|1106603|31066|CMH|Columbus  OH|OH|39|Ohio|44|1748|1740|-8.0|0.0|0|-1|1700-1759|17.0|1757|1946|4.0|2016|1950|-26.0|0.0|0|-2|2000-2059|0|NULL|0|88.0|70.0|49.0|1.0|296.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|8|5|2016-01-08|DL|19790|DL|N302NB|880|11618|1161802|31703|EWR|Newark  NJ|NJ|34|New Jersey|21|11433|1143302|31295|DTW|Detroit  MI|MI|26|Michigan|43|721|716|-5.0|0.0|0|-1|0700-0759|11.0|727|843|7.0|923|850|-33.0|0.0|0|-2|0900-0959|0|NULL|0|122.0|94.0|76.0|1.0|488.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|25|1|2016-01-25|WN|19393|WN|N638SW|1977|13796|1379604|32457|OAK|Oakland  CA|CA|6|California|91|12889|1288903|32211|LAS|Las Vegas  NV|NV|32|Nevada|85|1715|1751|36.0|36.0|1|2|1700-1759|10.0|1801|1909|4.0|1840|1913|33.0|33.0|1|2|1800-1859|0|NULL|0|85.0|82.0|68.0|1.0|407.0|2|0.0|0.0|0.0|0.0|33.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|17|7|2016-01-17|WN|19393|WN|N387SW|236|10821|1082103|30852|BWI|Baltimore  MD|MD|24|Maryland|35|11267|1126702|31267|DAY|Dayton  OH|OH|39|Ohio|44|2220|2212|-8.0|0.0|0|-1|2200-2259|16.0|2228|2344|6.0|2350|2350|0.0|0.0|0|0|2300-2359|0|NULL|0|90.0|98.0|76.0|1.0|406.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|8|5|2016-01-08|AS|19930|AS|N579AS|143|14057|1405702|34057|PDX|Portland  OR|OR|41|Oregon|92|10299|1029904|30299|ANC|Anchorage  AK|AK|2|Alaska|1|2240|2236|-4.0|0.0|0|-1|2200-2259|16.0|2252|104|7.0|139|111|-28.0|0.0|0|-2|0001-0559|0|NULL|0|239.0|215.0|192.0|1.0|1542.0|7|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|13|3|2016-01-13|AA|19805|AA|N971UY|1728|14100|1410002|34100|PHL|Philadelphia  PA|PA|42|Pennsylvania|23|13204|1320402|31454|MCO|Orlando  FL|FL|12|Florida|33|800|806|6.0|6.0|0|0|0800-0859|12.0|818|1028|12.0|1048|1040|-8.0|0.0|0|-1|1000-1059|0|NULL|0|168.0|154.0|130.0|1.0|861.0|4|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|19|2|2016-01-19|EV|20366|EV|N16149|4202|11618|1161802|31703|EWR|Newark  NJ|NJ|34|New Jersey|21|15016|1501603|31123|STL|St. Louis  MO|MO|29|Missouri|64|1900|1918|18.0|18.0|1|1|1900-1959|13.0|1931|2054|12.0|2055|2106|11.0|11.0|0|0|2000-2059|0|NULL|0|175.0|168.0|143.0|1.0|872.0|4|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|30|6|2016-01-30|DL|19790|DL|N327NB|1682|13487|1348702|31650|MSP|Minneapolis  MN|MN|27|Minnesota|63|13198|1319801|33198|MCI|Kansas City  MO|MO|29|Missouri|64|2002|1955|-7.0|0.0|0|-1|2000-2059|17.0|2012|2115|4.0|2127|2119|-8.0|0.0|0|-1|2100-2159|0|NULL|0|85.0|84.0|63.0|1.0|393.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|5|2|2016-01-05|WN|19393|WN|N409WN|110|11140|1114005|31140|CRP|Corpus Christi  TX|TX|48|Texas|74|12191|1219102|31453|HOU|Houston  TX|TX|48|Texas|74|1500|1521|21.0|21.0|1|1|1500-1559|7.0|1528|1600|4.0|1555|1604|9.0|9.0|0|0|1500-1559|0|NULL|0|55.0|43.0|32.0|1.0|187.0|1|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|17|7|2016-01-17|UA|19977|UA|N13718|446|11057|1105703|31057|CLT|Charlotte  NC|NC|37|North Carolina|36|12266|1226603|31453|IAH|Houston  TX|TX|48|Texas|74|826|827|1.0|1.0|0|0|0800-0859|12.0|839|1001|6.0|1023|1007|-16.0|0.0|0|-2|1000-1059|0|NULL|0|177.0|160.0|142.0|1.0|912.0|4|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|26|2|2016-01-26|VX|21171|VX|N845VA|936|14771|1477102|32457|SFO|San Francisco  CA|CA|6|California|91|12892|1289203|32575|LAX|Los Angeles  CA|CA|6|California|91|1620|1615|-5.0|0.0|0|-1|1600-1659|17.0|1632|1730|5.0|1740|1735|-5.0|0.0|0|-1|1700-1759|0|NULL|0|80.0|80.0|58.0|1.0|337.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|8|5|2016-01-08|UA|19977|UA|N420UA|1599|12266|1226603|31453|IAH|Houston  TX|TX|48|Texas|74|14635|1463502|31714|RSW|Fort Myers  FL|FL|12|Florida|33|1304|1341|37.0|37.0|1|2|1300-1359|16.0|1357|1630|4.0|1624|1634|10.0|10.0|0|0|1600-1659|0|NULL|0|140.0|113.0|93.0|1.0|861.0|4|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|28|4|2016-01-28|WN|19393|WN|N483WN|227|10397|1039705|30397|ATL|Atlanta  GA|GA|13|Georgia|34|14100|1410002|34100|PHL|Philadelphia  PA|PA|42|Pennsylvania|23|1345|1400|15.0|15.0|1|1|1300-1359|16.0|1416|1540|8.0|1545|1548|3.0|3.0|0|0|1500-1559|0|NULL|0|120.0|108.0|84.0|1.0|666.0|3|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|8|5|2016-01-08|AA|19805|AA|N3HAAA|1229|11298|1129804|30194|DFW|Dallas/Fort Worth  TX|TX|48|Texas|74|11618|1161802|31703|EWR|Newark  NJ|NJ|34|New Jersey|21|1205|1207|2.0|2.0|0|0|1200-1259|20.0|1227|1610|7.0|1624|1617|-7.0|0.0|0|-1|1600-1659|0|NULL|0|199.0|190.0|163.0|1.0|1372.0|6|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|3|7|2016-01-03|AA|19805|AA|N3DMAA|1149|11298|1129804|30194|DFW|Dallas/Fort Worth  TX|TX|48|Texas|74|14262|1426204|34262|PSP|Palm Springs  CA|CA|6|California|91|1040|1042|2.0|2.0|0|0|1000-1059|26.0|1108|1151|4.0|1149|1155|6.0|6.0|0|0|1100-1159|0|NULL|0|189.0|193.0|163.0|1.0|1126.0|5|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|27|3|2016-01-27|OO|20304|OO|N8932C|4765|13487|1348702|31650|MSP|Minneapolis  MN|MN|27|Minnesota|63|11986|1198603|31986|GRR|Grand Rapids  MI|MI|26|Michigan|43|959|953|-6.0|0.0|0|-1|0900-0959|26.0|1019|1221|4.0|1232|1225|-7.0|0.0|0|-1|1200-1259|0|NULL|0|93.0|92.0|62.0|1.0|408.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|22|5|2016-01-22|WN|19393|WN|N8326F|841|14683|1468303|33214|SAT|San Antonio  TX|TX|48|Texas|74|14679|1467903|33570|SAN|San Diego  CA|CA|6|California|91|1125|1146|21.0|21.0|1|1|1100-1159|8.0|1154|1230|3.0|1230|1233|3.0|3.0|0|0|1200-1259|0|NULL|0|185.0|167.0|156.0|1.0|1129.0|5|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|5|2|2016-01-05|AA|19805|AA|N763US|779|13871|1387102|33316|OMA|Omaha  NE|NE|31|Nebraska|65|14107|1410702|30466|PHX|Phoenix  AZ|AZ|4|Arizona|81|1445|1438|-7.0|0.0|0|-1|1400-1459|11.0|1449|1614|3.0|1635|1617|-18.0|0.0|0|-2|1600-1659|0|NULL|0|170.0|159.0|145.0|1.0|1037.0|5|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|26|2|2016-01-26|AA|19805|AA|N3EXAA|1389|12953|1295302|31703|LGA|New York  NY|NY|36|New York|22|13303|1330303|32467|MIA|Miami  FL|FL|12|Florida|33|2000|1957|-3.0|0.0|0|-1|2000-2059|24.0|2021|2303|5.0|2318|2308|-10.0|0.0|0|-1|2300-2359|0|NULL|0|198.0|191.0|162.0|1.0|1096.0|5|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|9|6|2016-01-09|WN|19393|WN|N952WN|2312|10397|1039705|30397|ATL|Atlanta  GA|GA|13|Georgia|34|11292|1129202|30325|DEN|Denver  CO|CO|8|Colorado|82|1900|1921|21.0|21.0|1|1|1900-1959|9.0|1930|2022|10.0|2030|2032|2.0|2.0|0|0|2000-2059|0|NULL|0|210.0|191.0|172.0|1.0|1199.0|5|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|5|2|2016-01-05|DL|19790|DL|N937AT|350|10434|1043403|30434|AVP|Scranton/Wilkes-Barre  PA|PA|42|Pennsylvania|23|10397|1039705|30397|ATL|Atlanta  GA|GA|13|Georgia|34|620|619|-1.0|0.0|0|-1|0600-0659|15.0|634|821|11.0|852|832|-20.0|0.0|0|-2|0800-0859|0|NULL|0|152.0|133.0|107.0|1.0|714.0|3|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|14|4|2016-01-14|WN|19393|WN|N652SW|886|15304|1530402|33195|TPA|Tampa  FL|FL|12|Florida|33|10397|1039705|30397|ATL|Atlanta  GA|GA|13|Georgia|34|1210|0|0.0|0.0|0|0|1200-1259|0.0|0|0|0.0|1345|0|0.0|0.0|0|0|1300-1359|1|A|0|95.0|0.0|0.0|1.0|406.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|21|4|2016-01-21|WN|19393|WN|N774SW|263|12889|1288903|32211|LAS|Las Vegas  NV|NV|32|Nevada|85|13232|1323202|30977|MDW|Chicago  IL|IL|17|Illinois|41|1820|1832|12.0|12.0|0|0|1800-1859|10.0|1842|2345|6.0|2350|2351|1.0|1.0|0|0|2300-2359|0|NULL|0|210.0|199.0|183.0|1.0|1521.0|7|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|5|2|2016-01-05|OO|20304|OO|N746SK|5212|15016|1501603|31123|STL|St. Louis  MO|MO|29|Missouri|64|11292|1129202|30325|DEN|Denver  CO|CO|8|Colorado|82|1627|1627|0.0|0.0|0|0|1600-1659|11.0|1638|1729|5.0|1755|1734|-21.0|0.0|0|-2|1700-1759|0|NULL|0|148.0|127.0|111.0|1.0|770.0|4|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|22|5|2016-01-22|WN|19393|WN|N757LV|2811|14679|1467903|33570|SAN|San Diego  CA|CA|6|California|91|10821|1082103|30852|BWI|Baltimore  MD|MD|24|Maryland|35|705|0|0.0|0.0|0|0|0700-0759|0.0|0|0|0.0|1455|0|0.0|0.0|0|0|1400-1459|1|B|0|290.0|0.0|0.0|1.0|2295.0|10|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|27|3|2016-01-27|B6|20409|B6|N946JB|524|12892|1289203|32575|LAX|Los Angeles  CA|CA|6|California|91|12478|1247803|31703|JFK|New York  NY|NY|36|New York|22|1650|1644|-6.0|0.0|0|-1|1600-1659|10.0|1654|46|8.0|58|54|-4.0|0.0|0|-1|0001-0559|0|NULL|0|308.0|310.0|292.0|1.0|2475.0|10|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|15|5|2016-01-15|AS|19930|AS|N713AS|575|12892|1289203|32575|LAX|Los Angeles  CA|CA|6|California|91|14057|1405702|34057|PDX|Portland  OR|OR|41|Oregon|92|600|551|-9.0|0.0|0|-1|0600-0659|23.0|614|840|3.0|824|843|19.0|19.0|1|1|0800-0859|0|NULL|0|144.0|172.0|146.0|1.0|834.0|4|0.0|0.0|19.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|16|6|2016-01-16|DL|19790|DL|N357NB|860|14908|1490803|32575|SNA|Santa Ana  CA|CA|6|California|91|13487|1348702|31650|MSP|Minneapolis  MN|MN|27|Minnesota|63|645|639|-6.0|0.0|0|-1|0600-0659|23.0|702|1220|2.0|1232|1222|-10.0|0.0|0|-1|1200-1259|0|NULL|0|227.0|223.0|198.0|1.0|1522.0|7|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|18|1|2016-01-18|DL|19790|DL|N921DL|151|11278|1127803|30852|DCA|Washington  DC|VA|51|Virginia|38|10397|1039705|30397|ATL|Atlanta  GA|GA|13|Georgia|34|1500|1459|-1.0|0.0|0|-1|1500-1559|17.0|1516|1651|4.0|1700|1655|-5.0|0.0|0|-1|1700-1759|0|NULL|0|120.0|116.0|95.0|1.0|547.0|3|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|7|4|2016-01-07|WN|19393|WN|N277WN|457|11618|1161802|31703|EWR|Newark  NJ|NJ|34|New Jersey|21|10693|1069302|30693|BNA|Nashville  TN|TN|47|Tennessee|54|625|622|-3.0|0.0|0|-1|0600-0659|16.0|638|726|13.0|755|739|-16.0|0.0|0|-2|0700-0759|0|NULL|0|150.0|137.0|108.0|1.0|748.0|3|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|26|2|2016-01-26|DL|19790|DL|N929DL|1614|12992|1299204|32600|LIT|Little Rock  AR|AR|5|Arkansas|71|10397|1039705|30397|ATL|Atlanta  GA|GA|13|Georgia|34|710|702|-8.0|0.0|0|-1|0700-0759|16.0|718|917|7.0|946|924|-22.0|0.0|0|-2|0900-0959|0|NULL|0|96.0|82.0|59.0|1.0|453.0|2|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|2|6|2016-01-02|WN|19393|WN|N940WN|6181|12892|1289203|32575|LAX|Los Angeles  CA|CA|6|California|91|10693|1069302|30693|BNA|Nashville  TN|TN|47|Tennessee|54|635|634|-1.0|0.0|0|-1|0600-0659|10.0|644|1202|7.0|1225|1209|-16.0|0.0|0|-2|1200-1259|0|NULL|0|230.0|215.0|198.0|1.0|1797.0|8|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
2016|1|1|15|5|2016-01-15|AA|19805|AA|N378AA|1109|13303|1330303|32467|MIA|Miami  FL|FL|12|Florida|33|13930|1393004|30977|ORD|Chicago  IL|IL|17|Illinois|41|1655|2107|252.0|252.0|1|12|1600-1659|27.0|2134|2307|7.0|1924|2314|230.0|230.0|1|12|1900-1959|0|NULL|0|209.0|187.0|153.0|1.0|1197.0|5|0.0|230.0|0.0|0.0|0.0|0.0|0.0|0.0|0|0.0|0.0|0.0|0.0|NULL|0|0|0.0|0.0|0.0|0.0|NULL|NULL|0|0|0.0|0.0|0.0
