-37.787125|144.942456|Parkville|3052|Vic|556000|apartment|2|7|2016|2|1|1|-1|28|1517|627|351|1625|1.2|1366|2.2|null|null|-1|19971|297|273|898|hospital1879|801|GPDoctor19486|828|881|1281
-33.117573|151.617317|Murrays Beach|2281|NSW|730000|house|2|8|2016|4|3|2|668|44|2654|703|310|1522|1|1199|2.4|null|null|-1|1150|13579|3|103658|hospital1486|10712|clinicDoctor89|2846|1177|3465
-36.898936|149.911842|Merimbula|2548|NSW|793000|unit|6|5|2015|3|3|2|-1|51|2084|500|220|962|1.1|846|2.1|null|null|-1|55027|183703|201|176442|hospitalDoctor296|1223|clinicDoctor1059|1223|453|1325
-33.789156|151.025183|Oatlands|2117|NSW|760000|apartment|12|5|2015|3|2|2|-1|38|2167|810|510|2510|1.1|1957|2.9|Burnside Public School|null|-1|1224|1783|3|10924|hospitalDoctor4209|648|clinicDoctor1201|409|1147|2762
-35.00303268|150.723053|Callala Bay|2540|NSW|300000|house|8|12|2009|3|1|1|-1|47|1509|451|220|992|1.1|884|2.3|null|null|-1|1389|19558|26|103471|hospital1823|16138|GPDoctor19463|912|1200|8685
-38.39288|145.175683|Somers|3927|Vic|475000|house|16|4|2010|3|1|0|1142|49|1707|638|250|1672|1|1396|2.4|null|null|-1|19828|3869|372|19808|hospitalDoctor1442|18787|clinic9373|4632|1482|8609
-37.726343|144.745296|Caroline Springs|3023|Vic|380000|house|1|4|2014|3|1|1|333|29|2167|807|355|1798|1.1|1721|3|null|null|-1|20000|3784|391|1728|hospitalDoctor771|614|clinic2781|488|777|652
-33.82093|151.184539|Greenwich|2065|NSW|529000|unit|5|17|2012|2|1|1|-1|39|2416|1114|500|2860|1.1|2770|2.6|Greenwich Public School|null|-1|1115|910|3|21803|hospital2226|324|clinic2492|477|1171|948
-37.871197|144.982309|St Kilda|3182|Vic|521000|apartment|17|6|2011|2|1|1|-1|33|2200|1044|361|2176|1.2|1506|1.6|St Kilda Primary School|null|-1|19956|1001|255|289|hospitalDoctor948|1201|clinic3289|93|1592|349
-37.857816|144.971956|St Kilda West|3182|Vic|3400000|house|18|10|2014|4|2|1|-1|37|1750|973|358|2662|1.1|1693|2.1|null|null|-1|19958|1823|544|462|hospitalDoctor1439|1050|GPDoctor18170|433|427|519
-32.723462|151.561502|Lorn|2320|NSW|320000|villa|3|15|2011|2|1|1|-1|45|1083|774|250|2055|1.1|909|2.2|null|null|-1|1178|1851|3|139268|hospital2153|1536|clinic9032|632|904|1446
-33.848615|151.130041|Abbotsford|2046|NSW|930000|townhouse|11|10|2015|2|2|1|-1|36|2600|1085|450|2175|1.1|1774|2.2|Abbotsford Public School|null|-1|1207|3986|3|16265|hospital3603|1956|GPDoctor12099|227|1063|1953
-38.257242|144.52275|Ocean Grove|3226|Vic|585000|house|19|5|2014|4|3|2|834|36|1850|611|330|1574|1.1|1406|2.8|null|null|-1|19921|41607|592|11701|hospital3294|14069|clinic3095|733|1563|1144
-37.709863|145.05171|Bundoora|3083|Vic|-1|house|26|11|2013|3|2|2|-1|28|2058|419|340|1529|1.1|1305|3.1|null|null|-1|19983|2362|240|513|hospital2538|1025|clinic1666|597|712|491
-33.446115|151.423269|Terrigal|2260|NSW|830000|house|11|24|2015|5|3|2|955|45|2167|530|515|1550|1|1604|3.1|null|null|-1|1142|8660|3|63895|hospitalDoctor1425|3639|GPDoctor10747|807|423|2700
-33.883922|151.177083|Camperdown|2050|NSW|868000|apartment|2|6|2015|2|2|1|-1|33|2688|1476|552|2929|1.4|2517|1.6|Forest Lodge Public School|null|-1|1214|1547|3|20525|hospitalDoctor1047|277|clinicDoctor1615|277|189|1681
-37.885315|145.175619|Glen Waverley|3150|Vic|1020000|house|10|12|2012|4|2|2|735|45|1617|531|385|1666|1|1269|3|Mount View Primary School|null|-1|19873|1354|289|1051|hospitalDoctor3987|1389|clinic3120|1174|960|1246
-30.224321|153.148515|Sapphire Beach|2450|NSW|670000|house|12|24|2014|4|2|2|600|40|1820|583|376|1513|1|1310|2.6|null|null|-1|55060|9151|158|256119|hospital1473|7128|GP22392|2006|1122|1954
-34.416597|150.894203|Wollongong|2500|NSW|565000|unit|5|19|2015|3|2|2|-1|31|2029|651|305|1636|1.1|1205|2.1|null|null|-1|1371|542|26|39033|hospitalDoctor905|1206|GPDoctor19053|581|1220|882
-34.037187|151.098688|Miranda|2228|NSW|620000|unit|8|20|2015|2|1|2|-1|35|2000|702|380|1887|1.1|1440|2.3|Miranda Public School|null|-1|1348|338|3|22938|hospital3779|330|clinic2883|312|415|275
-38.15403748|145.1812286|Langwarrin|3910|Vic|-1|house|13|12|2007|3|1|2|-1|41|1620|535|270|1262|1|917|2.3|null|null|-1|19836|3653|538|1346|hospital1838|1480|GPDoctor17024|612|823|1264
-31.471694|152.92277|Port Macquarie|2444|NSW|650000|house|8|28|2012|5|2|3|680|41|1387|522|300|1154|1|1141|2.8|null|null|-1|55043|17757|3|324023|hospital2781|3362|GPDoctor11147|726|1102|1004
-29.686851|152.866302|Waterview Heights|2460|NSW|230000|lifestyle|4|9|2015|0|0|0|517997|47|1213|414|300|1375|1.1|988|3|null|null|-1|55063|7527|158|201778|hospital1642|7339|GPDoctor11282|6270|1070|6463
-33.788733|151.179353|Roseville|2069|NSW|505000|unit|5|17|2011|2|1|0|-1|36|2925|794|510|2399|1.1|2237|2.9|null|Chatswood High School|74|1118|523|3|22501|hospital1661|127|clinicDoctor9387|503|1032|883
-33.904969|150.898585|Mount Pritchard|2170|NSW|455000|house|10|19|2011|4|2|2|-1|41|1250|418|250|1125|1.2|1062|2.7|null|null|-1|1289|3447|79|6121|hospital1945|3071|GPDoctor21424|328|867|2158
-33.92221832|151.1361542|Earlwood|2206|NSW|575000|villa|8|8|2009|2|3|4|328|44|1767|553|365|1509|1.2|1242|2.2|null|Canterbury Boys High School|545|1409|917|3|17707|hospitalDoctor3834|2121|GPDoctor11689|654|1046|1151
-37.68879318|144.5891266|Melton|3337|Vic|-1|house|13|11|2008|4|2|3|498|29|1651|586|270|1243|1|1130|2.6|null|null|-1|15353|13411|573|1998|hospitalDoctor1332|13490|clinic3556|642|1624|2081
-33.91575241|151.0729828|Lakemba|2195|NSW|205000|unit|10|14|2008|2|1|1|-1|28|1520|388|280|806|1.7|768|3.1|Hampden Park Public School|null|-1|1398|538|3|12043|hospital3926|1808|GPDoctor10483|329|155|1787
-36.72739|146.967605|Bright|3741|Vic|295000|house|19|2|2016|2|1|1|753|50|1625|457|195|880|1.1|764|2.3|null|null|-1|19880|199455|584|67328|hospital1514|586|GPDoctor2915|612|492|766
-37.857324|145.178746|Vermont South|3133|Vic|725000|house|31|3|2012|4|3|2|-1|44|2400|556|369|1481|1|1266|2.6|null|null|-1|19873|2869|328|418|hospital3133|1431|clinic4284|235|1606|467
-33.295511|149.095673|Orange|2800|NSW|195000|house|3|29|2010|3|1|1|588|39|1365|593|259|1394|1|1035|2.5|null|null|-1|55023|1210|42|173188|hospital1829|1710|GPDoctor4390|773|161|1260
-33.791692|151.055188|Dundas Valley|2117|NSW|1280000|house|9|9|2016|3|2|2|-1|41|3000|482|185|1678|1.1|881|2.1|Yates Avenue Public School|null|-1|1226|1297|3|12560|hospital1720|826|GPDoctor12188|954|475|1711
-37.861678|145.047808|Glen Iris|3146|Vic|2350000|house|2|5|2015|3|2|4|634|38|2597|774|315|2730|1.1|1408|2.5|Malvern Central School|null|-1|19912|993|355|1662|hospitalDoctor325|252|GPDoctor12594|252|1471|1660
-34.281744|146.048615|Griffith|2680|NSW|245000|villa|1|15|2016|3|1|1|311|39|1800|604|170|1412|1.1|1087|2.5|null|null|-1|55011|570|583|218109|hospitalDoctor865|572|GPDoctor2177|572|545|634
-33.606468|151.142446|Berowra Heights|2082|NSW|720000|house|7|28|2014|3|1|2|700|36|2500|733|420|1974|1.1|2079|3.1|Wideview Public School|null|-1|1131|2118|3|33889|hospitalDoctor4025|828|GPDoctor10706|775|1007|794
-37.822787|145.110384|Mont Albert|3127|Vic|1340000|house|21|4|2012|4|3|2|-1|37|2800|793|339|2565|1.1|1625|2.6|Surrey Hills Primary School|null|-1|19896|567|218|1003|hospital2080|1143|clinic2670|501|671|1018
-37.757914|145.194032|Warrandyte|3113|Vic|-1|house|12|11|2014|4|3|4|3972|41|2400|691|800|2588|1|2650|3.6|null|null|-1|19987|6393|587|754|hospital2078|4060|clinic9147|987|1599|2169
-37.859603|145.088813|Glen Iris|3146|Vic|1170000|house|23|12|2010|4|2|2|810|39|2708|703|425|2408|1.1|2353|2.9|null|null|-1|19848|706|397|1995|hospital3670|590|GP9336|525|392|875
-33.928795|150.920093|Liverpool|2170|NSW|212000|apartment|3|11|2010|2|1|1|-1|32|1210|432|268|1019|1.4|826|2.3|null|null|-1|1289|801|79|4883|hospitalDoctor3481|857|clinic7445|344|1107|1054
-34.093335|150.697242|Camden Park|2570|NSW|700000|house|1|3|2013|5|3|2|750|35|2292|796|540|2510|1|2416|3.5|null|null|-1|1298|4537|42|6803|hospitalDoctor4020|4324|GPDoctor2053|1668|227|3928
-38.808474|146.041574|Waratah Bay|3959|Vic|480000|house|28|1|2013|3|2|7|-1|-1|-1|-1|-1|-1|-1|-1|-1|null|null|-1|19880|94306|251|94533|hospital1900|21929|clinic3178|20518|128|37888
-33.35136032|151.4877777|Long Jetty|2261|NSW|466000|townhouse|7|2|2009|3|2|2|-1|48|1988|439|263|1021|1|866|2.2|null|null|-1|1144|7922|3|75760|hospital1490|5343|clinic9022|435|1185|1035
-31.434079|152.888698|Port Macquarie|2444|NSW|324000|house|5|9|2015|3|1|1|-1|40|1500|401|285|943|1.1|861|2.6|null|null|-1|55043|14643|3|325712|hospital1850|1661|clinic2362|148|586|1017
-37.740457|144.768013|Kings Park|3021|Vic|305000|house|22|3|2014|4|2|1|-1|37|1250|361|280|779|1.2|768|3.1|null|null|-1|20001|2581|574|1354|hospitalDoctor3786|1075|GPDoctor3165|1316|261|1243
-34.168111|142.145889|Mildura|3500|Vic|320000|house|28|12|2015|3|2|2|616|30|1517|574|230|1227|1.1|1136|2.6|null|null|-1|15351|445012|570|442120|hospital1756|1917|GPDoctor15084|1812|1547|2147
-33.890429|151.268755|Bondi Beach|2026|NSW|2510000|house|10|21|2010|5|3|1|-1|34|3650|1029|720|2839|1.1|1961|2.8|Bondi Beach Public School|null|-1|1109|1878|3|29021|hospital3872|199|GPDoctor11367|199|147|651
-33.901068|151.211753|Waterloo|2017|NSW|-1|unit|4|10|2015|1|1|1|-1|30|2100|972|400|2111|1.3|1326|1.6|Bourke Street Public School|null|-1|1329|1006|3|23928|hospitalDoctor82|387|clinic3478|175|1209|416
-36.355283|145.368609|Shepparton|3630|Vic|305000|house|18|11|2015|3|2|2|-1|30|1800|876|305|2016|1.1|1909|2.7|null|null|-1|15351|147571|570|122547|hospitalDoctor4156|3306|clinic3876|4137|1554|3521
-37.7380955|144.8775808|Keilor East|3033|Vic|-1|residential land|28|9|2011|0|0|0|-1|39|2058|702|320|1924|1|1750|3|null|null|-1|20037|3937|568|1037|hospitalDoctor3873|1599|GPDoctor1989|1097|884|1379
-38.453877|144.104816|Aireys Inlet|3231|Vic|680000|house|9|9|2012|4|1|2|6400|47|1408|535|400|1170|1.1|1107|2.4|null|null|-1|19921|78549|641|9226|hospital1719|14842|GPDoctor19555|683|1601|23177
-38.179396|144.343583|Belmont|3216|Vic|295000|house|26|5|2014|3|1|2|595|33|1582|508|280|1154|1|900|2.3|null|null|-1|19921|41759|610|1176|hospitalDoctor1217|1879|GP9500|176|1446|644
-31.474385|152.926691|Port Macquarie|2444|NSW|650000|house|7|22|2013|4|3|2|900|37|1972|520|355|1437|1.1|1329|3|null|null|-1|55043|18158|3|323984|hospital2781|3779|GPDoctor11147|370|1102|1204
-30.289216|153.112752|Coffs Harbour|2450|NSW|425000|house|11|25|2016|3|1|2|714|37|1554|455|310|1111|1.1|1028|2.6|null|null|-1|55060|3062|158|263637|hospital1473|1875|GPDoctor12466|733|445|925
-33.438548|151.352305|East Gosford|2250|NSW|780000|house|1|29|2016|3|2|1|462|50|1950|450|198|887|1.1|618|1.7|null|null|-1|1139|1946|3|60305|hospital2101|2320|GPDoctor14702|223|338|1607
-37.93601|145.02388|Hampton|3188|Vic|931000|townhouse|26|8|2010|3|2|2|-1|41|2329|645|240|1732|1.1|1221|2.8|Hampton Primary School|null|-1|19937|1142|290|2113|hospital1478|1179|GPDoctor2657|698|1519|1052
-38.157803|144.336726|Newtown|3220|Vic|-1|house|4|6|2010|3|2|0|-1|41|2167|644|200|1903|1.1|1201|2.5|null|null|-1|19921|40423|596|1728|hospitalDoctor1132|853|GPDoctor16537|688|576|1334
-31.651277|152.827341|Dunbogan|2443|NSW|-1|house|3|2|2011|4|2|2|805|54|2000|500|260|1307|1|1171|2.1|null|null|-1|55040|11597|3|302437|hospital1987|23542|GPDoctor19147|1618|1099|2955
-34.197671|142.124008|Mildura|3500|Vic|358000|house|26|11|2014|3|2|2|908|29|1600|642|255|1453|1.1|1273|2.8|null|null|-1|15351|443229|570|440564|hospital2168|1279|clinic3773|1477|555|1694
-37.79824829|145.287323|Croydon|3136|Vic|-1|unit|25|6|2009|2|1|1|-1|33|1568|596|270|1125|1.1|944|1.8|null|null|-1|19878|668|551|816|hospitalDoctor918|963|clinic2937|285|203|434
-37.823711|145.021356|Hawthorn|3122|Vic|4080000|house|27|2|2016|7|2|4|1758|31|2167|924|360|2457|1.1|1710|2.2|null|null|-1|19905|249|476|1497|hospital1633|970|clinic9470|338|1513|1304
-30.510908|151.654221|Armidale|2350|NSW|395000|house|9|2|2016|4|2|2|607|37|1300|492|260|1132|1.1|872|2.2|null|null|-1|55025|550|158|332619|hospital1453|147|clinic2520|291|652|743
-33.181843|151.466867|Wyee|2259|NSW|-1|residential land|10|24|2014|0|0|0|4197|44|2041|595|250|1474|1.2|1281|2.6|null|null|-1|1147|1897|3|89898|hospital1768|8011|clinic9216|1788|1164|5541
-37.918418|145.079076|Bentleigh East|3165|Vic|600000|house|24|12|2010|3|2|2|-1|38|2058|530|366|1521|1.1|1302|2.6|Coatesville Primary School|null|-1|19917|2164|685|2203|hospitalDoctor3661|466|clinic2370|467|751|565
-35.381375|149.204315|Jerrabomberra|2619|NSW|503000|house|6|1|2013|3|2|2|-1|32|2500|1185|460|2619|1|2520|2.7|null|null|-1|55027|4761|213|366|hospital1856|4619|GPDoctor2566|353|171|305
-34.017535|150.856511|Minto|2566|NSW|595000|house|9|7|2016|3|1|2|565|41|1799|615|270|1700|1.1|1650|3.2|null|null|-1|1294|1704|5|1553|hospitalDoctor843|6758|GPDoctor12991|1538|11|1555
-37.793363|144.96946|Carlton|3053|Vic|332000|unit|13|1|2010|2|1|1|-1|23|1447|142|300|620|1.2|257|1.4|null|null|-1|19842|1939|222|521|hospitalDoctor3625|516|GPDoctor18593|316|854|532
-33.431429|151.346787|Gosford|2250|NSW|385000|apartment|11|24|2016|2|2|1|-1|27|1600|897|330|1788|1|1652|2.1|null|null|-1|1139|1005|3|60629|hospital2101|1381|clinic2612|381|338|670
-33.4455771|151.2859157|Kariong|2250|NSW|431000|house|8|7|2013|4|2|0|613|34|2167|580|310|1607|1.1|1750|3.4|null|null|-1|1137|3081|3|56113|hospital1516|6444|clinic2853|1005|1212|3369
-33.7622261|151.2647247|Brookvale|2100|NSW|-1|apartment|10|20|2006|1|1|1|-1|33|2600|874|445|1877|1.3|1583|2.2|Brookvale Public School|null|-1|1115|9372|3|30919|hospitalDoctor1080|593|clinic4321|419|907|416
-37.724471|144.779001|Delahey|3037|Vic|361000|house|7|6|2013|3|2|2|656|39|1300|432|250|1220|1|1125|2.9|null|null|-1|20001|1402|691|257|hospitalDoctor3786|2175|GPDoctor15398|362|332|2477
-37.846283|145.034467|Malvern|3144|Vic|-1|house|9|5|2015|5|2|2|2057|46|3400|1165|398|3075|1.1|2733|2.8|Malvern Central School|null|-1|19910|711|395|970|hospitalDoctor938|1020|GP9896|840|1600|966
-31.077018|152.83003|West Kempsey|2440|NSW|166000|house|5|29|2014|2|1|1|-1|40|1105|364|155|850|1.1|566|2.1|null|null|-1|55046|286|3|356841|hospital2133|1403|GPDoctor16458|341|1089|1253
-38.370369|144.772922|Blairgowrie|3942|Vic|830000|house|16|5|2016|3|2|2|812|53|1647|527|240|1087|1|933|2.1|null|null|-1|19861|47188|263|4480|hospital1874|9812|GPDoctor15508|1140|690|4983
-38.167228|145.135629|Frankston South|3199|Vic|415000|townhouse|17|4|2010|3|2|2|215|41|1712|564|315|1427|1.1|1277|2.4|Derinya Primary School|null|-1|19836|1724|597|435|hospital2721|1481|clinic4241|490|1509|3039
-33.528951|151.347755|Pretty Beach|2257|NSW|460000|house|7|2|2012|5|4|1|-1|51|1500|545|320|1348|1.1|1026|2.2|null|null|-1|1135|5355|3|52381|hospital2009|4299|GPDoctor18872|2028|771|2668
-33.897391|151.24539|Queens Park|2022|NSW|2780000|house|10|3|2015|4|1|3|387|42|4333|894|380|2824|1.2|1957|2.5|Waverley Public School|null|-1|1109|705|3|26951|hospital1505|539|GP9367|409|1011|515
-33.889834|151.169905|Stanmore|2048|NSW|870000|house|7|10|2012|3|1|1|-1|37|2600|965|630|2288|1.2|2044|2.6|Annandale Public School|null|-1|1213|759|3|19932|hospitalDoctor4274|282|clinicDoctor9753|282|1101|1145
-33.70819092|151.1195374|Wahroonga|2076|NSW|818000|house|12|16|2009|3|3|2|723|39|3225|695|893|2333|1.1|2478|3.2|Wahroonga Public School|null|-1|1125|1083|3|23406|hospital4223|987|GPDoctor11593|745|1078|1796
-30.978143|150.259956|Gunnedah|2380|NSW|156000|house|10|29|2013|3|1|0|950|41|1040|497|175|1256|1.1|830|2.1|null|null|-1|55055|1148|3|328063|hospital1650|971|GPDoctor10448|414|58|937
-33.421209|149.564745|Bathurst|2795|NSW|222000|house|3|21|2012|3|1|0|576|24|1733|449|240|1231|1.1|833|2.1|null|null|-1|1281|1778|42|128598|hospital2479|1739|GPDoctor21007|841|1001|1738
-33.441985|151.403971|Erina|2250|NSW|765000|house|8|20|2016|4|2|2|550|46|1369|648|410|1607|1|1632|2.8|null|null|-1|1142|7360|3|63044|hospitalDoctor1425|1804|clinic8314|914|423|856
-38.048559|145.329532|Berwick|3806|Vic|-1|house|2|2|2010|3|2|2|-1|32|1617|749|330|1840|1|1577|3|null|null|-1|19883|1683|652|1632|hospital3413|1688|GPDoctor1065|1465|1497|1683
-37.648943|144.434676|Bacchus Marsh|3340|Vic|415000|house|28|10|2014|3|2|2|1610|30|1985|708|310|1935|1.1|1916|3.5|null|null|-1|19921|34238|576|2929|hospital637|3150|GPDoctor11284|1381|1437|3001
-37.765773|145.326116|Mooroolbark|3138|Vic|361000|house|7|1|2010|3|2|2|838|31|1733|585|451|1625|1.1|1583|3.1|null|null|-1|19877|2430|276|1366|hospitalDoctor842|984|GPDoctor1772|984|212|1414
-35.725739|143.919301|Kerang|3579|Vic|-1|house|4|10|2016|3|1|4|-1|60|992|391|133|1062|1.1|777|2.3|null|null|-1|15351|218391|570|210084|hospitalDoctor1175|21562|clinic3145|837|64|949
-32.964353|151.605374|Teralba|2284|NSW|307000|house|1|17|2013|3|1|4|503|54|1343|365|238|958|1.1|755|2.3|null|null|-1|1153|254|3|117278|hospital1984|3225|GPDoctor19926|1104|1065|4671
-33.746037|150.884081|Marayong|2148|NSW|367000|house|1|14|2011|3|1|1|-1|35|2167|567|310|1383|1.1|1442|3.1|Marayong Public School|null|-1|1236|1489|3|15145|hospitalDoctor4114|3226|GPDoctor1422|453|1044|526
-37.836987|144.843614|Altona North|3025|Vic|710000|house|19|12|2015|3|1|4|-1|39|1733|457|290|930|1.1|907|2.6|null|null|-1|19927|3439|242|1049|hospitalDoctor217|6147|clinic2982|228|207|305
-37.826931|145.044689|Hawthorn|3122|Vic|435000|apartment|25|11|2013|2|1|1|-1|28|2000|788|340|2143|1.3|1519|2|null|Canterbury Girls Secondary College|80|19903|514|349|1056|hospitalDoctor471|223|clinicDoctor1997|223|436|1014
-33.798669|151.064049|Ermington|2115|NSW|740000|house|2|15|2013|3|2|1|968|44|2860|537|115|1863|1.1|1531|3.2|null|Epping Boys High School|79|1199|1930|3|12682|hospital1720|429|GPDoctor15476|1014|786|1754
-37.9954945|145.2823083|Narre Warren North|3804|Vic|870000|house|27|10|2012|4|3|6|2040|33|2290|563|243|1976|1.1|1725|3.8|null|null|-1|19885|2707|618|1627|hospitalDoctor775|1546|GPDoctor11442|1069|1517|1736
-33.746703|151.287412|Dee Why|2099|NSW|498000|apartment|1|28|2015|2|1|1|72|33|2251|703|375|1375|1.3|1397|2.2|Dee Why Public School|null|-1|1115|12076|3|33528|hospitalDoctor3508|963|clinic8181|508|1043|643
-37.808071|145.230919|Ringwood|3134|Vic|670000|house|13|4|2014|3|1|2|877|36|2000|645|261|1629|1.1|991|2.2|null|null|-1|19902|886|253|535|hospitalDoctor1112|142|clinicDoctor1065|142|1495|433
-34.422951|150.885662|Wollongong|2500|NSW|445000|house|3|22|2011|3|2|2|-1|30|1850|456|280|1149|1.2|846|2.1|null|null|-1|1372|509|26|39554|hospital2120|228|clinic8071|228|1220|623
-33.833624|151.229481|Mosman|2088|NSW|888000|apartment|5|7|2016|2|1|0|-1|38|4000|1088|529|3025|1.1|2639|2.5|null|Mosman High School|110|1111|2125|3|25597|hospitalDoctor892|471|clinic1653|471|129|589
-37.920017|145.007081|Brighton East|3187|Vic|-1|house|18|6|2016|4|3|2|-1|43|2400|860|421|2514|1.1|2042|2.6|Brighton Beach Primary School|null|-1|19951|1090|332|2432|hospitalDoctor3668|1049|GPDoctor20340|128|27|1125
-36.759672|145.566943|Euroa|3666|Vic|250000|house|27|8|2013|3|1|2|-1|61|752|377|145|836|1.1|549|1.9|null|null|-1|15351|117665|570|89376|hospitalDoctor4156|45939|GPDoctor10608|996|1576|42143
-34.427762|150.865743|West Wollongong|2500|NSW|600000|house|4|12|2015|4|2|1|632|39|2167|452|320|1187|1.1|1294|2.5|null|null|-1|1373|2103|26|39750|hospital3237|973|GPDoctor19930|641|1058|926
-31.471726|152.923774|Port Macquarie|2444|NSW|450000|house|2|4|2015|3|2|2|742|41|1387|522|300|1154|1|1141|2.8|null|null|-1|55043|17852|3|324073|hospital2781|3399|GPDoctor17158|670|1102|1078
-37.78881|145.291462|Croydon|3136|Vic|550000|house|28|1|2016|3|2|4|519|32|1582|463|231|1114|1.3|912|2.4|null|null|-1|19878|1206|551|1198|hospitalDoctor918|2019|GPDoctor20715|768|1486|1255
-36.578992|143.869933|Inglewood|3517|Vic|90000|house|19|4|2013|3|1|0|-1|-1|-1|-1|-1|-1|-1|-1|-1|null|null|-1|15351|134769|571|134764|hospital1916|41020|clinic3300|29105|842|41969
-32.6684|151.384767|Greta|2334|NSW|185000|residential land|8|29|2016|0|0|0|1024|30|1733|516|330|1392|1.1|1422|2.7|null|null|-1|1188|2068|3|139331|hospital1547|18050|GPDoctor17835|1383|579|14245
-33.928809|151.11997|Earlwood|2206|NSW|765000|house|10|16|2010|3|1|1|-1|40|2167|535|470|1533|1.2|1512|2.9|Earlwood Public School|null|-1|1410|568|3|16590|hospital1696|2358|GPDoctor18424|418|1046|522
-33.817671|151.086946|Meadowbank|2114|NSW|429000|apartment|6|24|2011|2|1|1|-1|31|1750|775|330|1323|1.3|1320|1.9|null|Epping Boys High School|79|1202|341|3|13389|hospital2279|1331|clinic4294|306|87|1274
-37.752144|144.943305|Pascoe Vale South|3044|Vic|715000|house|6|7|2013|3|1|1|-1|39|1900|573|369|1966|1.2|1395|3.1|null|null|-1|19966|1649|220|2353|hospital1678|1344|GPDoctor4467|255|273|2452
-37.748288|144.767221|Albanvale|3021|Vic|374000|house|25|7|2014|3|1|2|305|39|1577|359|200|1100|1.1|763|2.5|null|null|-1|20001|3148|373|761|hospitalDoctor1165|732|GPDoctor3165|730|261|622
-33.750011|151.249251|Beacon Hill|2100|NSW|1430000|house|10|15|2015|4|3|3|1090|40|2750|606|475|2150|1.1|1980|2.8|Beacon Hill Public School|null|-1|1116|8826|3|30173|hospital4194|860|GPDoctor18507|594|907|2271
-38.071202|145.439024|Pakenham|3810|Vic|327000|house|7|5|2011|3|2|2|400|28|1804|701|307|1518|1.1|1413|2.9|null|null|-1|45794|108|657|57|hospitalDoctor1065|3547|GPDoctor10657|294|552|226
-37.967697|145.079427|Cheltenham|3192|Vic|870000|house|20|8|2016|3|1|2|546|41|1975|524|385|1586|1.1|1385|2.7|null|Cheltenham Secondary College|-1|19865|2011|281|865|hospitalDoctor1107|537|GPDoctor265|537|924|1832
-32.9081343|151.6053351|Cameron Park|2285|NSW|165000|residential land|3|12|2013|0|0|0|-1|30|2455|903|450|2187|1.1|2038|3.2|null|null|-1|1155|4210|3|122691|hospital1837|5799|GPDoctor10350|2318|1051|2514
-37.719205|144.733888|Caroline Springs|3023|Vic|465000|house|8|4|2016|4|2|2|-1|30|2167|852|341|1898|1.1|1865|3.1|null|null|-1|20000|4075|391|1126|hospitalDoctor771|1515|clinic2781|1358|1597|1093
-34.025307|151.049039|Woronora|2232|NSW|696000|townhouse|2|27|2014|3|2|2|-1|38|3033|784|325|2087|1.1|2174|3.2|Woronora River Public School|null|-1|1345|1040|3|19451|hospitalDoctor1197|1282|GPDoctor4248|958|1176|1162
