-32.1798721|152.514223|Forster|2428|NSW|175000|unit|9|13|2012|2|1|1|-1|52|860|470|200|744|1.1|653|1.7|null|null|-1|55037|30912|3|237498|hospital1540|1022|clinic4264|147|708|1490
-38.113254|145.157527|Frankston North|3200|Vic|308000|house|23|5|2015|3|1|1|-1|37|1300|370|250|863|1.1|708|2.3|null|null|-1|19856|2162|539|2672|hospitalDoctor3609|4028|clinic8519|123|16|2648
-33.92538452|151.0799103|Lakemba|2195|NSW|260000|unit|4|7|2009|2|1|0|-1|40|1603|344|320|955|1.7|847|3.2|Lakemba Public School|null|-1|1398|709|3|13103|hospital2067|1824|GPDoctor14809|258|1160|1381
-32.907256|151.698117|Jesmond|2299|NSW|510000|house|8|25|2015|5|3|2|-1|31|1844|468|281|1180|1.1|827|2.3|null|null|-1|1168|2478|3|127232|hospital1804|1679|clinic8705|851|214|870
-37.788382|144.872289|Maidstone|3012|Vic|703000|townhouse|16|3|2016|3|2|2|-1|33|2000|559|242|1221|1.2|1196|2.7|null|null|-1|20022|1461|578|1105|hospital3484|1013|GPDoctor16158|719|536|952
-33.8707534|151.2075323|Sydney|2000|NSW|850000|apartment|3|17|2011|2|2|1|-1|38|2167|1406|802|2856|1.2|2374|1.7|Fort Street Public School|null|-1|1101|314|3|23269|hospital4189|328|clinic4255|89|1062|241
-30.277094|153.107389|Coffs Harbour|2450|NSW|346000|house|12|6|2012|3|1|2|731|46|1363|620|355|1297|1|1197|2.5|null|null|-1|55060|4361|158|262349|hospital1473|518|GPDoctor12573|1940|445|2354
-33.7809639|151.0959473|Eastwood|2122|NSW|750000|house|11|9|2009|3|1|1|-1|35|1300|390|215|1421|1.1|818|2.5|null|Cheltenham Girls High School|58|1429|1561|3|16220|hospital2281|1497|clinic7879|409|628|1122
-33.87179184|151.2309418|Elizabeth Bay|2011|NSW|2760000|apartment|12|10|2009|4|3|2|-1|43|2600|1439|528|2728|1.1|2067|1.6|Darlinghurst Public School|null|-1|1107|874|3|25432|hospital1674|513|GPDoctor21113|505|814|565
-33.8767593|151.2339187|Darling Point|2027|NSW|-1|apartment|9|19|2008|2|1|1|-1|39|2453|1196|500|2767|1.2|1897|2|Double Bay Public School|null|-1|1108|420|3|25720|hospital1674|352|clinic7286|123|1050|365
-38.154761|145.129141|Frankston|3199|Vic|485000|house|7|8|2015|3|1|1|350|46|1200|516|215|1052|1.1|719|1.9|null|Frankston High School|-1|19836|958|597|1167|hospitalDoctor329|346|clinicDoctor1794|346|1509|1541
-38.255754|145.056827|Mount Martha|3934|Vic|339000|residential land|5|2|2010|0|0|0|1031|37|1950|627|400|1919|1|1839|3.4|null|null|-1|19834|11367|372|1364|hospital556|3365|clinic3094|1389|593|1374
-33.882275|151.221943|Paddington|2021|NSW|-1|house|9|23|2013|4|2|0|-1|36|4056|1145|375|2696|1.1|1513|1.8|Darlinghurst Public School|null|-1|1107|864|3|24644|hospital4106|235|clinicDoctor9335|235|342|556
-38.191392|145.501894|Koo Wee Rup|3981|Vic|-1|residential land|9|10|2015|0|0|0|798|42|1733|496|100|1375|1.1|1160|3|null|null|-1|19880|12396|251|12095|hospitalDoctor1065|13030|GPDoctor11941|947|222|1477
-34.662255|150.851642|Kiama|2533|NSW|-1|apartment|4|26|2016|1|1|1|-1|50|1733|553|300|1466|1.1|1260|2.3|null|null|-1|1385|443|26|65525|hospital1691|2296|GPDoctor1691|557|828|528
-36.740234|144.277008|North Bendigo|3550|Vic|186000|apartment|6|9|2010|2|1|1|-1|33|1280|509|210|1086|1.1|903|2.2|null|null|-1|15351|101485|570|97269|hospitalDoctor1131|2731|GPDoctor16128|1102|1543|2584
-37.606177|145.119108|Doreen|3754|Vic|485000|house|22|4|2016|3|2|2|432|29|2100|845|360|1853|1|1773|2.9|null|null|-1|45795|6625|294|5472|hospitalDoctor4168|9809|GPDoctor1850|1534|223|2261
-33.402881|151.350747|Wyoming|2250|NSW|277000|house|8|19|2011|2|1|1|-1|39|2000|611|260|1354|1.1|1222|2.8|null|null|-1|1140|1085|3|63419|hospital2102|1680|GPDoctor15210|72|1224|261
-37.739559|144.902932|Essendon North|3041|Vic|300000|apartment|16|5|2013|1|1|1|-1|32|1465|725|316|1437|1.1|1149|2|null|null|-1|20036|1797|223|797|hospital794|358|GPDoctor16812|300|1502|832
-37.600335|144.932569|Craigieburn|3064|Vic|507000|house|9|4|2016|4|2|10|-1|34|1690|630|310|1821|1.1|1609|3.1|null|null|-1|40221|961|572|1588|hospitalDoctor560|2222|clinic8698|300|774|594
-33.821257|151.013025|Harris Park|2150|NSW|-1|unit|11|11|2011|2|1|1|-1|29|1800|516|300|1187|1.4|1105|2.5|Rosehill Public School|null|-1|1228|545|3|7471|hospitalDoctor1294|943|GPDoctor11399|165|259|690
-28.763649|153.5309644|Knockrow|2479|NSW|1100000|acreage/semi-rural|3|26|2012|3|2|4|-1|36|800|443|390|1303|1.1|1125|2.8|null|null|-1|55062|49215|158|93653|hospital1465|11606|clinic8653|4167|521|10882
-38.01516|145.298777|Narre Warren|3805|Vic|370000|house|10|3|2014|3|1|6|-1|35|1600|497|275|1491|1.1|1024|2.5|null|null|-1|19884|1478|663|332|hospital1543|1726|clinicDoctor1179|974|797|253
-33.681056|150.866437|Riverstone|2765|NSW|637000|house|10|8|2015|3|1|0|655|38|1777|630|250|1550|1.1|1305|2.6|Riverstone Public School|null|-1|1239|595|3|22424|hospitalDoctor1002|6483|GPDoctor12557|400|911|2687
-33.9531316|150.8816329|Casula|2170|NSW|484000|house|8|9|2011|4|2|2|-1|32|2300|612|430|1591|1.1|1819|3.6|null|null|-1|1291|2358|79|542|hospitalDoctor3481|5286|GP9407|990|416|1320
-37.987502|145.273923|Endeavour Hills|3802|Vic|695000|house|17|2|2016|4|2|2|686|38|1950|496|321|1577|1.1|1805|3.5|null|null|-1|19885|3382|383|1755|hospitalDoctor775|2025|GP9808|569|791|1781
-33.956542|151.146768|Rockdale|2216|NSW|405000|apartment|2|14|2011|2|1|2|102|39|3000|718|368|1946|1.1|1750|2.6|Rockdale Public School|null|-1|1335|1053|3|20179|hospital3667|1391|GPDoctor14924|538|916|602
-37.5073967|144.5843811|Gisborne|3437|Vic|175000|residential land|18|12|2008|0|0|0|963|38|2016|694|405|1897|1|1702|2.9|null|null|-1|15353|17883|571|15026|hospitalDoctor1021|2373|GP9488|2257|1512|2524
-37.782679|144.986297|Fitzroy North|3068|Vic|587000|house|19|6|2010|1|1|0|-1|34|2817|938|435|2169|1.1|2213|2.3|null|null|-1|20019|540|309|310|hospitalDoctor1383|889|clinicDoctor1074|277|1505|1874
-33.768726|151.154262|Killara|2071|NSW|2500000|house|12|26|2014|4|3|3|1208|42|2750|762|590|3031|1.1|3307|3.4|Killara Public School|null|-1|1120|777|3|21455|hospital2636|965|GPDoctor16533|1051|1103|1344
-33.926776|150.922065|Liverpool|2170|NSW|412000|unit|10|20|2016|2|1|1|-1|32|1700|415|270|1136|1.5|1013|2.6|null|null|-1|1289|532|79|5169|hospitalDoctor3481|569|GPDoctor17507|151|1107|810
-35.080487|147.35002|Estella|2650|NSW|530000|house|2|12|2016|5|2|2|817|25|2340|650|388|1535|1|1458|2.9|null|null|-1|55042|4747|583|123178|hospital1975|3894|GPDoctor17007|942|271|3350
-33.913939|151.159164|Marrickville|2204|NSW|699000|house|10|29|2011|3|1|1|209|34|2550|582|450|1352|1.3|1600|2.7|Ferncourt Public School|null|-1|1392|546|3|19462|hospital598|1413|GPDoctor16836|172|359|867
-33.891033|151.245725|Bondi Junction|2022|NSW|-1|apartment|5|27|2016|2|2|1|-1|51|2692|838|576|2523|1.1|1042|1.8|Woollahra Public School|null|-1|1109|259|3|26908|hospitalDoctor236|64|clinic2770|42|1011|353
-34.875849|150.595147|Nowra|2541|NSW|705000|house|12|19|2011|5|1|2|2207|46|1300|452|176|988|1.1|748|2.1|null|null|-1|1389|2800|26|91015|hospital1890|36|GPDoctor16854|373|1140|781
-38.145129|145.167403|Frankston|3199|Vic|305000|house|19|12|2012|3|2|1|646|34|1200|522|293|1312|1.1|1081|2.6|null|null|-1|19836|2555|608|361|hospital3659|731|clinic9360|731|823|873
-36.126672|144.745627|Echuca|3564|Vic|560000|house|2|11|2015|3|2|4|657|49|1422|524|150|1125|1|900|2|null|null|-1|15351|161560|570|144467|hospital2676|1313|clinic7829|389|1496|585
-33.414066|149.585695|Bathurst|2795|NSW|310000|house|6|28|2016|2|1|0|588|35|1083|504|220|1196|1.1|864|1.9|null|null|-1|1281|1311|42|127405|hospital2479|1475|clinic8359|477|1001|385
-34.488512|150.775176|Horsley|2530|NSW|350000|house|5|22|2012|3|1|1|390|36|1602|602|330|1512|1.1|1279|2.9|null|null|-1|1425|1596|26|46060|hospital1887|9585|GPDoctor16106|394|466|1891
-37.925798|144.995307|Brighton|3186|Vic|-1|house|22|8|2012|4|2|2|-1|48|2167|1021|408|2821|1.1|2396|2.4|Brighton Beach Primary School|null|-1|19950|545|332|3523|hospitalDoctor3668|1049|GP9377|815|27|1169
-33.95719528|151.0088348|Panania|2213|NSW|-1|house|3|26|2009|3|2|4|-1|39|2000|586|173|1458|1.1|1038|2.7|Tower Street Public School|null|-1|1417|794|3|11017|hospitalDoctor916|571|GPDoctor18947|566|411|722
-33.955289|151.15491|Brighton-Le-Sands|2216|NSW|-1|house|8|24|2013|3|1|1|-1|39|2350|584|355|1666|1.1|1151|2.7|Brighton-Le-Sands Public School|null|-1|1334|1743|3|20775|hospital3667|2061|GPDoctor2659|461|1014|454
-37.7114|145.004863|Reservoir|3073|Vic|635000|house|30|5|2015|3|1|2|-1|35|2000|386|305|1262|1.2|1048|2.3|null|null|-1|20009|565|501|2531|hospital1866|910|clinicDoctor1069|514|1573|407
-33.854617|151.134837|Abbotsford|2046|NSW|-1|apartment|12|5|2015|2|1|1|-1|37|2500|706|340|1542|1.1|1179|1.9|Abbotsford Public School|null|-1|1208|3647|3|16628|hospital3603|1415|clinic8329|435|1059|1604
-33.849763|151.037134|Auburn|2144|NSW|272000|unit|9|2|2013|2|1|1|-1|30|1300|360|311|837|1.5|796|2.5|Auburn North Public School|null|-1|1219|382|3|7816|hospital2424|679|GPDoctor18153|304|719|473
-37.665205|144.997523|Lalor|3075|Vic|555000|house|22|11|2016|3|2|1|-1|29|2167|796|390|1719|1.1|1703|3|null|null|-1|20006|1733|590|2178|hospitalDoctor1139|1984|clinic2601|753|647|1736
-37.969936|147.090824|Stratford|3862|Vic|105000|residential land|20|9|2015|0|0|0|827|35|1517|617|185|1423|1.1|1324|2.7|null|null|-1|19880|141117|400|139211|hospital2142|60781|GPDoctor1448|9812|768|10116
-32.717505|152.152831|Nelson Bay|2315|NSW|175000|unit|9|28|2015|1|1|1|-1|40|1398|556|280|1154|1.1|916|2.1|null|null|-1|1186|50901|3|169650|hospitalDoctor1231|1094|clinic7648|988|770|1062
-35.225141|149.364529|Wamboin|2620|NSW|800000|house|6|29|2016|4|2|4|20000|35|2184|1164|320|2971|1.1|3088|3.4|null|null|-1|55034|8182|193|18378|hospital1856|18074|GPDoctor12579|7721|1152|18303
-29.109571|153.423265|Evans Head|2473|NSW|585000|house|3|12|2015|3|2|2|679|46|1534|500|280|994|1|923|2.3|null|null|-1|55062|46578|158|131117|hospital1535|19354|GPDoctor15969|1239|485|29716
-33.946654|150.997742|Panania|2213|NSW|820000|house|4|13|2015|4|3|1|308|38|2253|590|375|1708|1.1|1659|2.9|Panania North Public School|null|-1|1418|845|3|9519|hospitalDoctor916|1721|clinic7441|897|411|1485
-32.286119|150.897965|Muswellbrook|2333|NSW|195000|house|11|5|2014|3|1|0|608|34|1590|920|300|2612|1.1|2125|3.1|null|null|-1|1191|2230|3|176095|hospital1789|2322|GP9612|409|1174|403
-33.959999|151.057705|Peakhurst|2210|NSW|750000|apartment|11|19|2015|3|2|2|-1|36|2200|356|113|1010|1.2|713|2.5|null|Georges River College Peakhurst Campus|-1|1415|1078|3|13867|hospitalDoctor4006|2996|GPDoctor15128|241|219|966
-33.885347|151.18174|Camperdown|2050|NSW|710000|apartment|1|12|2016|2|1|0|76|30|2708|986|471|2195|1.4|1892|1.8|Forest Lodge Public School|null|-1|1215|1327|3|20967|hospitalDoctor3510|306|clinicDoctor9668|306|1015|1143
-32.934481|151.777048|The Hill|2300|NSW|-1|house|8|24|2013|4|2|2|342|29|1896|772|280|2132|1.1|1389|1.9|null|null|-1|1161|3206|3|128890|hospital1880|1019|GPDoctor13159|608|1115|1709
-37.858733|144.971009|St Kilda West|3182|Vic|890000|townhouse|15|6|2016|2|2|2|-1|34|2000|1063|381|2345|1.1|1651|1.7|null|null|-1|19958|1947|337|443|hospitalDoctor1439|1072|GPDoctor18170|425|427|587
-38.145042|145.185767|Langwarrin|3910|Vic|430000|house|15|9|2012|3|2|2|-1|31|2238|720|378|2067|1.1|2193|3.5|null|null|-1|19836|4118|538|1100|hospital1838|2388|clinic3459|1147|1534|1158
-33.443917|151.294232|Kariong|2250|NSW|1450000|house|3|11|2016|4|2|4|13660|33|1900|665|320|1555|1.1|1506|3.1|null|null|-1|1137|2385|3|56690|hospital2101|5028|clinic2853|558|1212|2642
-34.03770828|151.0660706|Kirrawee|2232|NSW|558000|house|10|2|2009|3|1|2|648|40|2817|607|500|1815|1.1|1537|2.7|Kirrawee Public School|null|-1|1346|567|3|21399|hospitalDoctor1197|811|GPDoctor4797|419|1176|965
-37.263217|144.959137|Kilmore|3764|Vic|-1|residential land|15|10|2010|0|0|0|-1|41|1530|631|0|1750|1|1508|2.7|null|null|-1|15351|40666|570|16639|hospital1693|4182|GPDoctor1780|3351|1528|2865
-36.705338|144.306616|Epsom|3551|Vic|410000|house|10|3|2015|4|2|2|-1|28|1647|700|290|1458|1.1|1366|2.7|null|null|-1|15351|104099|570|98679|hospitalDoctor1131|5964|clinic3098|842|120|1049
-37.7507122|144.9639847|Coburg|3058|Vic|830000|house|18|11|2012|4|2|2|722|35|1489|468|340|1666|1.1|1264|2.5|null|null|-1|19966|460|363|2744|hospital2124|619|GPDoctor14967|69|1478|940
-33.7338258|151.0770008|Pennant Hills|2120|NSW|-1|unit|10|28|2010|1|1|1|-1|38|2600|700|450|2420|1.1|2109|3.1|null|Pennant Hills High School|130|1195|250|3|18721|hospitalDoctor434|551|clinicDoctor1955|551|234|501
-28.631478|153.586889|Byron Bay|2481|NSW|481000|house|1|22|2009|4|1|1|720|38|1733|404|365|941|1.1|784|2.2|null|null|-1|55062|59265|158|80304|hospital1525|2491|GPDoctor10561|2363|820|2971
-37.84004593|144.9987946|South Yarra|3141|Vic|702000|house|25|5|2009|2|2|1|-1|31|2167|1033|471|2618|1.1|2054|2|null|null|-1|19947|584|394|255|hospital4192|325|clinic9037|11|435|370
-37.6589|145.001246|Lalor|3075|Vic|370000|house|7|7|2010|3|1|2|-1|39|2000|312|266|850|1.1|881|3|null|null|-1|20006|1602|590|1578|hospitalDoctor1139|1226|clinic7850|1070|647|1936
-37.544073|143.868908|Ballarat|3350|Vic|172000|house|5|6|2012|2|1|1|-1|35|1144|498|173|1357|1.1|857|2.2|null|null|-1|19921|80124|639|72965|hospitalDoctor4186|2422|GPDoctor17414|1643|1440|1938
-32.245191|148.641438|Dubbo|2830|NSW|269000|house|9|23|2011|3|1|1|-1|35|1300|562|215|1067|1|1125|2.6|null|null|-1|55006|3128|42|279367|hospital3366|1432|clinic8546|1946|370|3769
-37.879464|144.631454|Wyndham Vale|3024|Vic|287000|townhouse|4|4|2016|3|2|1|-1|35|1083|863|415|1833|1|1824|1.9|null|null|-1|19921|3418|642|4312|hospitalDoctor970|1912|clinic9218|1450|1540|1556
-33.75422668|151.2182617|Forestville|2087|NSW|825000|house|6|19|2009|4|2|1|696|35|3800|808|0|1700|1.1|1799|3.2|Frenchs Forest Public School|null|-1|1118|5046|3|27404|hospitalDoctor135|1904|GPDoctor11650|737|796|720
-36.119714|146.854984|Wodonga|3690|Vic|273000|unit|22|12|2011|3|2|2|-1|32|1647|580|275|1423|1.1|1268|2.8|null|null|-1|19876|225963|584|1224|hospital1786|2698|clinic4378|1208|1450|1243
-37.830317|145.151882|Blackburn|3130|Vic|1410000|house|7|2|2015|5|3|3|697|39|1400|676|315|2250|1.1|1671|2.8|null|Box Hill High School|22|19898|1151|285|1273|hospital1484|471|clinic2627|254|56|419
-33.8791609|151.2084781|Sydney|2000|NSW|590000|apartment|12|15|2010|2|2|1|-1|28|2500|370|660|1004|1.7|1071|2.7|Fort Street Public School|null|-1|1104|421|3|23384|hospital3271|381|GPDoctor12098|88|1221|278
-32.19581|152.532911|Forster|2428|NSW|423000|house|1|25|2016|3|3|2|687|49|1459|476|300|1176|1|759|2.3|null|null|-1|55037|32996|3|237167|hospital1540|1901|GP9480|1138|1061|1368
-37.795407|144.892195|Footscray|3011|Vic|600000|house|18|5|2013|3|1|1|393|46|1733|352|110|1239|1.1|581|1.9|null|null|-1|20024|792|518|794|hospital2381|444|GPDoctor14036|262|1506|784
-33.027312|151.646882|Belmont|2280|NSW|392000|house|2|21|2014|2|1|1|636|41|2000|487|270|1416|1.1|959|2.6|null|null|-1|1152|7337|3|113452|hospital1486|306|GPDoctor12409|1192|1006|1391
-38.034347|145.349002|Berwick|3806|Vic|-1|house|8|3|2014|5|4|2|5260|47|1500|669|179|2558|1|1375|2.6|null|null|-1|19883|732|652|3097|hospitalDoctor476|296|GPDoctor10701|233|1449|425
-38.378476|142.483707|Warrnambool|3280|Vic|310000|apartment|27|5|2015|1|1|1|-1|50|1200|767|305|2094|1.1|1963|2.4|null|null|-1|19921|197796|641|148764|hospital3239|743|clinic4322|267|1613|362
-32.020515|149.389408|Dunedoo|2844|NSW|70000|house|3|13|2015|2|1|0|1824|-1|-1|-1|-1|-1|-1|-1|-1|null|null|-1|55017|72480|3|252232|hospital1600|1580|clinic7808|664|1211|72719
-37.983685|145.273164|Endeavour Hills|3802|Vic|485000|house|3|6|2013|4|2|2|-1|35|1600|602|390|1666|1.1|1630|3.4|null|null|-1|19885|3799|383|1448|hospitalDoctor775|2436|GP9808|340|791|1451
-33.705289|151.10717|Waitara|2077|NSW|-1|house|8|19|2013|4|2|2|572|40|2450|556|300|1788|1.1|1263|2.4|Waitara Public School|null|-1|1126|592|3|22937|hospital2814|414|GPDoctor1237|236|1078|611
-37.64653015|144.924408|Meadow Heights|3048|Vic|-1|house|30|7|2008|3|2|0|-1|26|1509|285|262|866|1.3|758|3.6|null|null|-1|40220|1337|367|510|hospital2530|581|clinic8302|440|623|1049
-37.87220764|145.1763916|Glen Waverley|3150|Vic|689000|house|29|10|2009|3|2|2|-1|43|1842|454|390|1224|1|1307|2.8|null|null|-1|19873|1497|684|1039|hospital3133|2339|clinic1890|397|1598|1135
-29.877314|152.855668|Coutts Crossing|2460|NSW|245000|lifestyle|12|12|2014|1|1|1|404685|43|1394|472|180|979|1.1|875|2.3|null|null|-1|55063|20999|158|222573|hospital1642|23928|clinic8288|19900|1169|20651
-38.440256|145.446009|Coronet Bay|3984|Vic|330000|house|7|4|2014|3|2|1|-1|56|1250|366|200|777|1|589|2|null|null|-1|19827|20873|538|38897|hospitalDoctor1442|33559|GP9497|8189|1622|21923
-33.845683|151.039263|Auburn|2144|NSW|250000|unit|3|9|2010|2|1|1|-1|31|1146|374|240|823|1.6|681|2.3|Auburn North Public School|null|-1|1219|711|3|8136|hospital2424|1086|GPDoctor18174|581|719|829
-28.23035|153.527307|Banora Point|2486|NSW|372000|house|10|23|2014|3|2|3|-1|50|2000|459|345|1302|1|1140|2.6|null|null|-1|55066|67288|158|35993|hospitalDoctor1300|2981|clinic8029|1665|998|2286
-35.837556|150.177822|Mossy Point|2537|NSW|-1|residential land|1|30|2014|0|0|0|2839|49|1083|534|210|1218|1.1|984|2.3|null|null|-1|55034|92568|193|100894|hospital4099|11825|clinic7514|1257|419|11914
-33.748252|150.875929|Doonside|2767|NSW|680000|house|9|3|2015|3|1|2|-1|29|1473|513|320|1319|1.2|1445|3.3|Crawford Public School|null|-1|1246|1857|3|15272|hospitalDoctor346|2635|GPDoctor1422|358|1044|340
-33.762921|151.205495|Forestville|2087|NSW|1450000|house|9|11|2014|4|2|4|1026|37|3200|605|785|2517|1|2150|3|Forestville Public School|null|-1|1118|3522|3|25911|hospitalDoctor135|2107|GPDoctor3291|764|796|2243
-33.819779|151.219454|Cammeray|2062|NSW|1750000|house|7|22|2014|3|2|2|258|40|3000|1330|530|3359|1.1|2715|2.4|Cammeray Public School|null|-1|1112|2624|3|24972|hospitalDoctor892|1408|clinic4017|870|1134|1091
-38.235542|145.028517|Mornington|3931|Vic|-1|house|19|12|2015|3|3|3|389|47|1733|536|275|1526|1|951|2.3|null|null|-1|19855|13373|595|1698|hospital556|1516|clinicDoctor102|1516|213|1696
-37.719952|144.929474|Pascoe Vale|3044|Vic|755000|house|2|2|2016|3|1|1|-1|35|1800|594|286|1181|1.1|1196|2.1|null|null|-1|20033|734|564|2182|hospital794|3284|GPDoctor7119|680|772|1653
-34.877602|147.57641|Junee|2663|NSW|147000|house|9|2|2013|3|1|1|940|34|1127|447|155|1281|1.1|866|2.5|null|null|-1|55047|1057|583|151871|hospital1681|1431|clinic8130|1102|271|31711
-37.925177|145.078176|Bentleigh East|3165|Vic|820000|house|3|7|2010|3|2|1|551|37|2058|586|350|1625|1.1|1493|2.9|null|null|-1|19916|2643|685|2923|hospitalDoctor3661|1065|GPDoctor10352|364|751|572
-33.802006|151.180759|Chatswood|2067|NSW|660000|unit|5|11|2012|3|2|2|-1|32|2167|775|545|1666|1.5|1647|2.5|null|Chatswood High School|74|1117|546|3|22081|hospitalDoctor3420|420|GPDoctor15070|240|931|527
-37.7936022|144.9711023|Carlton|3053|Vic|-1|apartment|28|4|2014|3|2|1|-1|29|1700|285|140|571|1.4|492|2.4|null|null|-1|19843|1947|222|534|hospitalDoctor3951|462|GPDoctor18593|296|854|554
-38.131165|141.622367|Heywood|3304|Vic|170000|house|4|5|2015|3|2|3|-1|40|1042|390|130|984|1.1|818|2.3|null|null|-1|19921|267524|641|226255|hospitalDoctor3721|24396|GPDoctor15290|635|509|23887
-38.29037857|146.2183991|Narracan|3824|Vic|-1|other|18|6|2008|3|1|1|-1|50|650|551|100|1365|1|1174|2.1|null|null|-1|19880|68119|400|67153|hospitalDoctor1377|10587|clinicDoctor1682|10587|636|13401
-38.170735|144.708672|St Leonards|3223|Vic|265000|house|9|1|2013|3|1|2|674|50|1367|367|240|758|1.1|597|2.1|null|null|-1|19921|30469|592|11694|hospital1874|26236|GPDoctor18835|713|539|7792
-33.753385|151.29542|Dee Why|2099|NSW|453000|apartment|9|4|2011|2|1|1|-1|34|2367|790|395|1292|1.3|1446|2.1|Dee Why Public School|null|-1|1112|12707|3|33918|hospital1586|864|clinic3984|654|1043|558
-38.004023|145.088841|Mordialloc|3195|Vic|666000|house|3|5|2014|3|1|1|-1|40|1950|623|300|1769|1.1|1458|2.5|null|Parkdale Secondary College|-1|19863|302|670|439|hospital1563|2046|GPDoctor13078|183|414|487
-37.829563|144.969385|Southbank|3006|Vic|598000|apartment|1|8|2016|2|2|1|-1|29|2000|1133|400|1940|1.3|1651|1.6|Port Melbourne Primary School|null|-1|19854|1270|299|135|hospital3533|763|clinic4188|294|1586|831
-33.793337|150.977127|Constitution Hill|2145|NSW|485000|house|8|15|2012|3|1|2|-1|40|2350|592|405|1420|1.1|1298|3.2|Toongabbie East Public School|null|-1|1231|1588|3|8599|hospital2587|1011|GPDoctor18452|857|1214|1156
-37.883832|144.656584|Werribee|3030|Vic|337000|house|24|11|2015|5|2|2|624|40|1118|571|214|1325|1|1170|2.7|null|null|-1|19921|1774|642|2275|hospitalDoctor818|725|GPDoctor1228|725|608|1797
-37.797216|145.233524|Ringwood North|3134|Vic|531000|house|7|6|2010|3|2|3|-1|39|2058|692|369|1988|1|1694|2.8|null|null|-1|19902|2114|253|1762|hospitalDoctor1168|460|clinic8512|356|1495|1662
-37.803125|145.068482|Balwyn|3103|Vic|1900000|house|30|5|2015|3|2|3|619|42|1900|560|450|1880|1.1|1580|2.8|null|Balwyn High School|33|19892|2532|514|2665|hospitalDoctor1276|507|GPDoctor2572|507|1442|1173
-37.898429|145.285415|Ferntree Gully|3156|Vic|481000|house|29|7|2013|3|2|2|-1|37|1701|671|184|1519|1.1|1445|2.8|null|null|-1|19868|2051|506|1932|hospitalDoctor1067|2474|GP9473|1344|26|1242
-36.788743|144.247137|Kangaroo Flat|3555|Vic|270000|house|24|4|2014|3|1|4|1274|37|1367|450|230|1021|1.1|827|2.3|null|null|-1|15351|97666|570|94966|hospital1916|3133|clinic3301|456|842|2396
-33.860747|151.17093|Rozelle|2039|NSW|720000|house|11|13|2010|2|1|0|-1|37|3040|1318|600|3232|1.1|2678|2.2|Rozelle Public School|null|-1|1113|3543|3|19907|hospitalDoctor799|91|clinic3817|91|1008|1022
-38.318339|144.288872|Torquay|3228|Vic|430000|residential land|20|8|2011|0|0|0|-1|34|2383|810|260|2521|1|2482|3.8|null|null|-1|19921|56859|606|3404|hospitalDoctor4120|14706|GPDoctor11629|2423|1601|3145
-38.00206757|145.1012878|Mordialloc|3195|Vic|560000|house|13|8|2008|4|2|2|-1|37|2167|744|431|2277|1|2413|3.5|null|Parkdale Secondary College|-1|19863|1295|687|1252|hospital1563|2800|clinic9148|1178|414|1443
